settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
46,spine:DOUN_P-THSO_P,1.8984678904298855,1.1538909389954184,-1.8984007508605607
46,spine:DRAK_1-ENDE_1,563.8629883387647,-26.453730615827563,-563.1330894485767
46,spine:DRAK_1-HAMHC1,1692.040198112656,-131.12650490805552,-1686.9016396192187
46,spine:DRAK_1-RUGEB1,-414.3897078474465,-15.515650816302015,414.5875567983502
46,spine:DRAK_1-WILL_1,-1921.6449189398584,203.03406456085057,1924.449245734321
46,spine:DRAX_1-KEAD_1,216.55500851317186,37.949682609623046,-216.48597505090189
46,spine:DRAX_1-OSBA_1,-557.9458876283677,-97.23793851308002,558.4463370444811
46,spine:DRCR-GRMO,-54.8112196947,-31.705759486073532,54.81897751323073
46,spine:DRCR-LING,-93.85747659545443,37.254825768011216,93.86817935247299
46,spine:DRUM-KIER,22.308918445553815,52.77809046301245,-22.307399061748434
46,spine:DRUM-KILB,-30.997246145044205,-39.042754350717104,30.998717612062464
46,spine:DUBE_P-MYBS_P,27.955856216709975,-20.852968735631638,-27.95268966736567
46,spine:DUDH_P-GLAG_P,312.7110281118678,-58.776404457848926,-312.6593500637949
46,spine:DUDH_P-MILC_P,-615.5511588838084,67.69193209630511,615.7562294299249
46,spine:DUMF-LINM,-108.45369385987888,-78.00123634483933,108.62689635390417
46,spine:DUMF-TONG,56.91002504786806,-92.96607784892635,-56.8489940764036
46,spine:DUNB-ECCL,655.4264958681212,32.41677983054183,-654.4450913020493
46,spine:DUNB-GALA,185.3241853218684,5.218054700336106,-185.08496397324416
46,spine:DUNF-GLNI,-80.6179150919604,19.156069938222824,80.6305710839396
46,spine:DUNF-GRMO,130.94264905701388,-27.24169599388478,-130.8921434730491
46,spine:DUNF-INKE,96.14276042476503,49.66036691350139,-96.13055666773236
46,spine:DUNF-WFIE,-185.01597930579922,11.394609701747694,185.08464646672533
46,spine:DUNO_P-PORA_P,-33.188830569643265,-34.16293344239617,33.19631438019014
46,spine:DUNO_P-SPAV,127.27196232830522,62.80149851760458,-127.24167532485404
46,spine:DYCE_P-KINT_P,258.4095255867336,111.24538896419931,-258.2618052711241
46,spine:DYCE_P-PEHS_P,-507.2816597076076,-10.751726245850834,508.8184029647855
46,spine:DYCE_P-PERS_P,491.45704653897656,-81.96133479982927,-491.23340472215017
46,spine:DYCE_P-STRI_P,-258.9356047420309,-28.044044792729807,259.3902133578074
46,spine:EALI_6-NHYD_6,-376.6097799459296,-93.31536070428265,376.82396919467476
46,spine:EALI_6-WIMBN1,311.91411540426003,36.297977263836856,-311.72217112765117
46,spine:EALI_6-WISD_1,-77.78023318220752,27.315637141191306,77.78570942020198
46,spine:EASO_1-GREN_1,-723.8976201676351,-14.74657729924586,724.9009248473878
46,spine:EASO_1-SUND_1,652.1460981580477,-37.54225419018978,-651.2031572091107
46,spine:EASO_1-WYMOM_1,885.1760863725044,8.235242641489629,-883.5268273224424
46,spine:ECCL-FOUR_1,224.6003553984076,40.68948016943795,-223.9494809915115
46,spine:ECCL-GALA,-44.585081165135385,-8.380390018687487,44.59434400884319
46,spine:ECLA_1-GREN_1,-972.2104449680968,92.79024918028665,974.5367229388257
46,spine:ECLA_1-SUND_1,256.46298970031177,93.44354928751515,-256.32288520899766
46,spine:EKIL-EKIS,8.88298779738399,78.86023932316128,-8.877414188916433
46,spine:EKIL-GIFF,12.645601906473095,-75.46896676757011,-12.639513507457952
46,spine:EKIS-KILS,1.134747672868519,-46.5486604129162,-1.1284550327702605
46,spine:EKIS-STHA,40.53391991651322,127.71355409588176,-40.51818724639127
46,spine:ELDE-ERSK,-13.505666696975965,-9.024960744007208,13.505926824251627
46,spine:ELDE-JOHN,-57.80892890362146,-64.87111220256863,57.81202833231459
46,spine:ELDE-KILT,12.80276322728337,4.990948360933213,-12.801367612025965
46,spine:ELDE-PAIS,48.02748181315247,67.98467018381233,-48.023882752635664
46,spine:ELGI_P-KEIT_P,-516.7878511288591,128.00028596125563,517.991347247859
46,spine:ELGI_P-NAIR_P,310.07855423311173,-59.29801559774002,-309.5673889916892
46,spine:ELLA_1-KIRKB1,-509.1519388657537,-24.731182960509514,510.02479947132286
46,spine:ELLA_1-ROCH_1,190.21387945710697,-1.480274204594928,-190.04372973577102
46,spine:ELLA_1-STAL_1,425.5065481898229,4.50755668251529,-424.67462228649174
46,spine:ELLA_1-WMEL_1,40.82888075375917,-11.582611470804208,-40.818327231576994
46,spine:ELST_1-MILH_1,842.0045743032097,99.5210851645224,-840.6509613538045
46,spine:ELST_1-SUND_1,-808.5601957260392,-76.73486899784226,809.9659511511494
46,spine:ELST_1-WATFS_1,441.54608140290355,-33.869056349237525,-441.3881749446697
46,spine:ELST_1-WYMOM_1,-654.9419072772672,-39.26956650274771,655.7990748033768
46,spine:ENDE_1-GREN_1,624.9012493986062,-54.47169477142002,-623.5900921239073
46,spine:ENDE_1-RATS_1,-1469.8840975706435,139.04553920181354,1474.110095579616
46,spine:ERSK-JOHN,-7.818672498259632,-18.524631382326554,7.819051889095764
46,spine:ERSK-KILB,54.5362822220956,53.211058844953804,-54.532949397103856
46,spine:ERSK-STLE,-112.73811233067224,-88.24582197860636,112.76680774707992
46,spine:EXET1-TAUN1,39.60055603692979,66.35836153124397,-39.58258718721338
46,spine:FASN_P-FAUG_P,113.47137310946225,-38.83969708563698,-113.42370320203266
46,spine:FASN_P-GRUB_P,-123.62186077459776,8.014081629726027,123.70152258296412
46,spine:FAUG_P-RANN_P,106.0501686664846,-24.772790625159104,-105.9558800479099
46,spine:FAWL_1-NURS_1,-409.2649006085881,-99.48065717161576,409.4620856293708
46,spine:FECK_6-KITW_1,-234.10930839854643,61.47559700985051,234.3150842669587
46,spine:FECK_6-WALH_1,489.227545298252,-215.7098144768494,-488.4150938993632
46,spine:FERRA2-POPP_3,-302.70563520530015,-32.81513787600881,303.18006366483087
46,spine:FERRA2-SKLGB1,155.3398872909063,-12.078697743144268,-155.2727561915822
46,spine:FERRA2-THOM_6,272.9275945364591,16.891093053788985,-272.8320921535965
46,spine:FERRA2-WMEL_1,648.9220279079243,20.103197355732007,-647.0922926439553
46,spine:FIDD_P-REDM_P,-228.37535031467112,45.711026545539056,228.58674553203144
46,spine:FIDD_P-TARL_P,-59.250890913871224,-14.832620521039445,59.272865317884474
46,spine:FIDF_1-FROD_1,608.991647443076,-83.64216640213145,-608.818945849849
46,spine:FIDF_1-RAIN_1,276.09197493341975,-17.171643774905988,-276.06016941231104
46,spine:FINN-GOVA,2.3794006205142963,-20.69173392347895,-2.379263438576771
46,spine:FINN-PART,-5.623659951129175,-44.98032776352934,5.624313280167656
46,spine:FINN-WGEO,-9.866865069803868,64.9579546128594,9.867779372649558
46,spine:FLEE_1-LOVE_1,79.81244752680779,-41.87587738956223,-79.79533672029999
46,spine:FLEE_1-WWEY_1,219.6091573292704,123.09699939642542,-219.26340085769115
46,spine:FOUR_1-HARK_1,28.693447519661508,139.38861703078084,-28.4835818627312
46,spine:FOUR_1-HAWI,-149.64128015137413,-32.53578548164497,149.8749078515027
46,spine:FOUR_1-HUTT_1,330.7549171722047,31.115863451165147,-329.148202584728
46,spine:FOUR_1-STES_1,8.32685821610625,-68.39352238367502,-8.30939682322093
46,spine:FRAS_P-MACD_P,194.81495285335973,-20.31731093097623,-194.6416241614191
46,spine:FRAS_P-SFEG_P,-265.33140889058706,11.075517150168102,265.51494941963693
46,spine:FRAS_P-STRI_P,65.04962242927465,1.2628144696452848,-65.04184096111464
46,spine:FWIL_P-KINL_P,127.50088849312908,16.306488729040048,-127.4644133152685
46,spine:GALA-HAWI,428.6535633860584,158.47178217968388,-427.97378522757396
46,spine:GALA-KAIM,-127.3854775130137,-74.63301910010335,127.5166946490214
46,spine:GIFF-HAGR,-3.072730716592942,-17.652354123613552,3.072890813440114
46,spine:GIFF-KILT,1.2895707481817633,-19.154901564541255,-1.2889785907234936
46,spine:GLAG_P-LYND_P,313.62278830072194,-69.37289465278155,-313.62036809884665
46,spine:GLLU-NETS,-290.8159272939001,-0.03766514100014273,291.11180078005884
46,spine:GLNI-INKE,143.75480835360784,4.577011017418076,-143.71956009504189
46,spine:GLNI-RAVE,-141.2296593049185,-2.8748720230178715,141.25743680931782
46,spine:GLNI-TELR,137.46348138244457,33.824773333812374,-137.40896591805566
46,spine:GLNI-WFIE,-227.82441598121625,-13.060786436380667,227.87534895610594
46,spine:GLRO-LEVE,-6.09012581316204,1.2874248053070243,6.090212822610935
46,spine:GLRO-RAVE,142.12191778766686,36.101447342035655,-142.09543681964084
46,spine:GLRO-WFIE,119.3370694906265,27.07921745928017,-119.31841176634275
46,spine:GORG-SIGH,4.9378345389548075,-74.25121356364363,-4.934121412943765
46,spine:GORG-TELR,-84.73013073760632,-28.52424813646392,84.73375337015538
46,spine:GORG-WHHO,58.42757971793049,60.52790404739381,-58.424990968363524
46,spine:GOVA-HAGR,1.5749687822558824,19.390664597160875,-1.5747679447567693
46,spine:GOVA-PART,-9.7488431174861,-29.198600394936,9.74909135983042
46,spine:GREN_1-SUND_1,1157.7738593777192,-19.372237461999152,-1154.5011309761114
46,spine:GRIW_1-KEAD_1,462.4857810558797,-72.24839807803593,-461.93046248809077
46,spine:GRIW_1-SALT_1,-819.9700955179493,-80.80786081930276,820.8638355751077
46,spine:GRUB_P-SHIN_P,-86.36518408998843,-34.923401448039456,86.42009373210303
46,spine:HACK_1-REBR_3,-111.24980372724238,-38.49061914763626,111.2665168479334
46,spine:HACK_1-TOTT_1,-639.6932067786297,-63.95377180550849,640.0650354145868
46,spine:HACK_1-WHAM_1,116.79975733071508,-24.029790377368894,-116.78608475404903
46,spine:HAGR-SANX,-8.645121403940315,31.365791694017055,8.645608593048463
46,spine:HAMHC1-NECE_1,352.68265523336646,-63.0723245822079,-352.46061255995625
46,spine:HARK_1-HAWI,-190.56552277876486,-171.98962591763305,191.15014512131043
46,spine:HARK_1-HUTT_1,960.4198929175406,-159.47362065079358,-955.9783169030833
46,spine:HARM_6-HAWP_6,-362.7099171900994,-36.4787925837342,363.0140269626915
46,spine:HARM_6-NORT_1,411.79627921975595,15.315630127169921,-411.42807593494604
46,spine:HARM_6-SALH_1,564.5548716851072,28.332076062471188,-563.9581015319055
46,spine:HARM_6-SPEN_1,-109.40653044027322,-15.993573820348633,109.44057176096551
46,spine:HAWI-LINM,-70.6362310692086,-90.35338852849979,70.75244016906834
46,spine:HAWP_6-OFFE_3,-650.1690460055099,-53.43917387502468,650.8157598182513
46,spine:HAWP_6-SPEN_1,212.53493334855403,15.56178484716817,-212.42294644802436
46,spine:HELE-SLOY_P,-175.7566967376237,-48.1312946300086,175.88403951284866
46,spine:HELE-SPAV,11.497276946386418,-15.079997269880652,-11.496775403110721
46,spine:HELE-STLE,96.18768994185392,45.74790496649242,-96.1664271082332
46,spine:HEYS1-HUTT_1,-1176.5341110267213,-35.62265583926032,1179.4311174661852
46,spine:HEYS1-STAH_1,1165.408068997794,21.950740449875195,-1163.8215385189699
46,spine:HUER-SACO,88.66182471383567,65.62440770502606,-88.6415972197451
46,spine:HUER-SPAV,-40.3968488163477,-19.27476649668526,40.403733623980145
46,spine:HURS_1-LITT_C,-234.31610979782772,-47.11694454471848,234.38608429700594
46,spine:HUTT_1-KNAR,228.85764182476126,-40.10615272317934,-228.11563867792705
46,spine:HUTT_1-SPEN_1,-351.7788571348353,-162.77613178683188,352.5211533326983
46,spine:IMPK_1-RASS_1,43.452874392852166,-8.695215324728935,-43.44891837990133
46,spine:INDQ1-LAND1,-156.11238532396706,-21.521524902404465,156.18300766806914
46,spine:INKE-SIGH,75.36689453970499,19.831201415088326,-75.35318575104772
46,spine:INKE-TELR,60.24534107185949,40.238214159251065,-60.23396262119747
46,spine:INNE_P-NAIR_P,-145.51113871214676,-23.60121226301467,145.60385625870464
46,spine:IROA1-MELK_1,224.69741226120772,7.507212818259864,-224.5997177654988
46,spine:IROA1-MITY_1,91.0263488351751,91.81065310600972,-90.9830826644483
46,spine:IROA1-SEAB1,-232.94266449648563,-230.23423560405774,233.0321648519864
46,spine:IROA1-WALH_1,-259.7130592965589,95.55771486206173,259.90739478461904
46,spine:IRONB1-PENN_1,643.0053195417421,-50.34835694478996,-641.3979520965038
46,spine:IRONB1-SHRW_1,-787.8013870491649,40.445245444096514,789.4046773681033
46,spine:IVER_1-NHYD_6,742.1541591959752,113.85662099184295,-741.3759510239513
46,spine:IVER_1-WATFS_1,-42.90973815010851,38.739319842947495,42.91790126462875
46,spine:JOHN-KILW,7.084982163714519,-10.084427993015705,-7.084751445313193
46,spine:JORD_3-NORL_3,-1486.6101141151662,57.81232111159071,1487.4968649564603
46,spine:KAIM-POOB,-66.50045033106576,-6.149277980325288,66.50563413516421
46,spine:KAIM-WHHO,-95.95351775978902,-51.84197211578541,95.96302019331895
46,spine:KEAD_1-THOM_6,739.3389753852421,-34.465252055667264,-738.5699898796455
46,spine:KEAD_1-WBUR_1,1512.073578111024,20.038715333104307,-1508.1480939888652
46,spine:KEAR_1-PENE_1,-512.0920656565202,12.535649944860626,513.6980743268825
46,spine:KEAR_1-ROCH_1,-176.1287693829272,-0.19940546467620557,176.19995410596462
46,spine:KEAR_1-SMAN_1,208.55710908457561,-10.987231423416526,-208.4502800682295
46,spine:KEAR_1-WASF_1,-26.607572390897165,-25.313514579759367,26.612954048974785
46,spine:KEAR_1-WHGA_1,194.5436993107556,0.19292917264682186,-194.46069675832533
46,spine:KEIT_P-KINT_P,74.63970566340691,71.29179189554881,-74.5397170077499
46,spine:KEIT_P-MACD_P,-184.0170278571641,47.09709244012566,184.1911704328754
46,spine:KEIT_P-TARL_P,185.21523472101984,4.240878449721286,-184.9716952682989
46,spine:KEMS_1-KINO_1,-612.0716018423917,180.54388261607917,612.3783149149241
46,spine:KEMS_1-SELL_1,137.6188603659402,-120.29834229311305,-137.5543361798941
46,spine:KIBY_1-LISD_1,730.6169291603394,-120.25566545563424,-730.3499542572538
46,spine:KIBY_1-RAIN_1,-187.0228833824947,13.963891066731998,187.04332262010087
46,spine:KIBY_1-WASF_1,-766.2507739551456,80.350852968086,767.3369195379757
46,spine:KIER-PART,0.47554425014912777,9.616132341671335,-0.4754764830803282
46,spine:KIER-PORD,-0.32077402293633483,43.646126061956444,0.3223220133216853
46,spine:KIIN_P-RANN_P,-105.88775808626399,-26.929353710654745,105.93243686016176
46,spine:KIIN_P-SFIL_P,15.575835540881286,36.89887103983196,-15.570992705935177
46,spine:KIIN_P-SLOY_P,187.55243839608283,-15.860463427283877,-187.3540300724169
46,spine:KIIN_P-TUMB_P,-97.32995549429549,4.429625576090163,97.37795715133912
46,spine:KILS-KILT,9.826690722591241,-56.20830121232905,-9.824491090007719
46,spine:KILT-KILW,-24.34591554956931,-46.7416591206258,24.351271227612365
46,spine:KILW-SACO,-27.727987793402885,-38.120998587337475,27.730483276204488
46,spine:KINL_P-RANN_P,-20.894600082684196,23.18469271194682,20.902471552401668
46,spine:KINL_P-TAYN_P,148.61161186821167,-0.09707461634879122,-148.4887632868688
46,spine:KINO_1-RAYL_1,-615.0842299218468,98.23846204229358,615.5891498992725
46,spine:KINO_1-TILBB_1,-29.19738194593997,131.428553400863,29.2173447494541
46,spine:KINT_P-MACD_P,-180.64376370149535,-62.799079924241184,180.927834261855
46,spine:KINT_P-TARL_P,173.95144634852602,-140.56167786469743,-173.7512495567155
46,spine:KIRKB1-KNAR,-663.2999856447261,-37.71655148011468,665.2783974203932
46,spine:KIRKB1-SKLGB1,-332.4487079656558,-17.972939969389813,332.59012072968994
46,spine:KITW_1-NECE_1,-249.88348227847177,54.66001994802432,250.04191420448456
46,spine:KITW_1-OLDB_1,-374.44014489779454,79.98989624628405,374.63598501993516
46,spine:KNAR-LACK_6,-261.7510220957218,-30.231392108809953,262.4999534188147
46,spine:KNAR-NORT_1,-365.34696459194674,-31.636131118070733,366.78221491845636
46,spine:KNAR-POPP_3,134.90535694416138,6.0695591016003245,-134.82956967116223
46,spine:LACK_6-POPP_3,304.5962006901621,10.459497935800687,-303.5565402890774
46,spine:LACK_6-SALH_1,-660.1873806099923,-29.72295337976998,660.7819078013433
46,spine:LAIR_P-SHIN_P,51.647191132334704,30.755299559519333,-51.64156250763138
46,spine:LALE1SG003-NHYD_6,-271.1224853652081,-0.6512522993640844,271.24569523961685
46,spine:LALE1SG003-WWEY_1,162.04630712702473,-30.463518095834306,-162.0084596104745
46,spine:LEGA_1-SHRW_1,652.4073261950579,-14.38823401299192,-649.240961675651
46,spine:LEGA_1-TRAW_1,-138.77357032817216,-95.8033498904214,138.86422784244218
46,spine:LEVE-RAVE,129.70995044970022,25.887980705365955,-129.68500323022803
46,spine:LINM-WISH,-114.50310313211536,-99.15620551627123,114.54720414232362
46,spine:LITT_C-WTHU31,-506.19873767564434,-151.165054219777,506.2600352971322
46,spine:LODR_6-MILH_1,-452.0937967812343,-33.95362527110162,452.4697298323234
46,spine:LODR_6-SJOW_1,666.1105802958675,21.05529413034091,-666.0926046568234
46,spine:LODR_6-WISD_1,-432.5148324265438,-49.98129551918093,432.71758717314094
46,spine:LUNA_P-MILC_P,335.3380211435786,-37.76656394588051,-334.9688093982586
46,spine:MACC_3-NORL_3,-149.77773719108137,3.1109150854139846,149.95174690455434
46,spine:MACD_P-STRI_P,-177.5354912974767,9.218462105942383,177.67278726540482
46,spine:MAGA_6-PYLE_1,639.1398397444485,-26.432819407907758,-638.7653348888776
46,spine:MAGA_6-SWAN_1,-615.5046101946136,0.20622492359972655,616.7627893207734
46,spine:MANN_1-MELK_1,-103.7134128458504,-48.74841291604888,103.75748715465267
46,spine:MANN_1-NURS_1,151.23014912757628,152.38546434759544,-151.12954011209334
46,spine:MAYB-NETS,220.96830782397845,29.04700861415055,-220.60538063046576
46,spine:MELK_1-MITY_1,-142.68689341454083,98.90698975981793,142.74200658415367
46,spine:MELK_1-NURS_1,163.75722583047428,51.55932379847067,-163.60615181437532
46,spine:MILH_1-TOTT_1,97.261139944604,27.566192005997937,-97.2403486440618
46,spine:MITY_1-WALH_1,-368.0409361198031,2.4010809022729154,368.3428032378851
46,spine:MYBS_P-THSO_P,25.626810125730632,-11.159865810643408,-25.62515059488606
46,spine:NEAR-STHA,101.10045982886824,22.15996044186703,-101.08021375061207
46,spine:NEAR-WISH,154.60008503683812,70.92637051799078,-154.56847758931684
46,spine:NECE_1-OLDB_1,50.79222275665555,-17.92312012137051,-50.78656138460623
46,spine:NEEP_3-PITS_3,-595.996108216375,13.36136921206512,596.1844025073254
46,spine:NEEP_3-SHEC_3,629.5503589292982,-17.36728672507506,-629.3008072080655
46,spine:NEEP_3-STAL_1,-87.11107916001933,-0.9338121172960345,87.16160945624317
46,spine:NETS-TONG,-57.02167370493343,57.91552717571411,57.05989788361994
46,spine:NEWX_6-WHAM_1,-191.60289862190868,-19.75340465215843,191.64082568626557
46,spine:NEWX_6-WIMBN1,-24.023452903069863,-32.14902703804353,24.026232759228193
46,spine:NFLE-NINF_1,45.22787495443813,-69.40973781970843,-45.17387009323678
46,spine:NFLE-TILBB_1,-191.46498152568833,-7.493714544259205,191.50258211624046
46,spine:NFLE-WTHU31,37.61878307763714,54.538288458845976,-37.61435972480744
46,spine:NINF_1-SELL_1,35.218442799733104,3.4325458725273412,-35.212597744131344
46,spine:NORL_3-SHEC_3,-1677.2512525146954,68.2249823839176,1678.702100424079
46,spine:NORM_1-WALP_1,-532.8443427839084,27.589415960941743,534.2479152892585
46,spine:NORT_1-SALH_1,113.78974500090762,9.022174412639322,-113.77113760433046
46,spine:NORT_1-SPEN_1,-1111.368957499881,-65.51190866425252,1112.7085534182386
46,spine:OCKH_1-OLDB_1,370.3999328011971,-64.73778177778502,-370.2830371156798
46,spine:OCKH_1-WIEN_1,-654.6603950465559,56.22106735442862,654.9777085969863
46,spine:OFFE_3-WBOL_6,-684.4135524332363,-59.40220708429538,684.9354955926246
46,spine:OSBA_1-POPP_3,250.83686195490756,-9.342918491904639,-250.75698098292122
46,spine:PADIB1-PENE_1,-599.6792151930065,1.354017838107091,600.357440302053
46,spine:PADIB1-ROCH_1,449.5168598496805,-12.768524641702793,-448.7997442959921
46,spine:PEHG_P-PEHS_P,510.9615765699592,15.718439463602873,-510.7943301496981
46,spine:PEHG_P-SFEG_P,649.3594283427658,-24.59415137579053,-648.8410974336329
46,spine:PELH_1-RYEH_1,809.6933217590147,59.991635016967074,-808.7819497258213
46,spine:PELH_1-WYMOM_1,100.34004269785666,-25.138826338270675,-100.32307708488342
46,spine:PEMB_1-SWAN_1,860.8624102746275,9.44494220364911,-857.6128378488748
46,spine:PENE_1-STAH_1,-1633.1603924499561,52.398059581174564,1636.8250690638945
46,spine:PENE_1-WASF_1,828.0640901349777,-36.47327657489154,-825.5860129014847
46,spine:PENN_1-WIEN_1,197.87814849737532,-2.9636873364399894,-197.8025323091413
46,spine:PENT_1-TRAW_1,105.93454054739763,-3.2688316829768334,-105.9110609225274
46,spine:PENT_1-WYLF_1,26.55162650438306,-42.295912635921916,-26.548925232432136
46,spine:PERS_P-WIOW_P,191.14483472237268,-36.41893920988705,-191.12464389661594
46,spine:PERS_P-WOHI_P,286.1881807812841,-54.065734370130805,-286.15577324206475
46,spine:PITS_3-SHEC_3,1104.0244739645136,-24.425749182981924,-1103.2382988811842
46,spine:PITS_3-WIBA_3,-1753.1777950733879,22.77131128535079,1754.56532549148
46,spine:POOB-SHRU,-7.733990534252652,-43.52689786866114,7.735192536298224
46,spine:POOB-WHHO,0.10795614734389614,-42.836194915842476,-0.10646977430738003
46,spine:POPP_3-SKLGB1,355.72452802616283,17.14454077358868,-355.016893868778
46,spine:PORD-WGEO,1.373834723009783,0.06908096587646337,-1.373834274592139
46,spine:PYLE_1-UPPB_1,229.13602194029886,40.67250583671626,-229.04203261776158
46,spine:RANN_P-TUMB_P,-20.752924882254675,31.7621525484986,20.760036699251565
46,spine:RASS_1-UPPB_1,-17.38562073820272,-107.69946032022229,17.40042794254107
46,spine:RASS_1-WALH_1,-3.833765880666394,131.84817201994855,3.955576222145914
46,spine:RATS_1-SBAR,-2642.3781464348754,256.6698952267573,2650.354776484961
46,spine:RATS_1-WILL_1,86.48412301973477,-73.55437981386666,-86.4695620378813
46,spine:RAVE-WFIE,-16.893269605664,-9.520164095288674,16.893785542308777
46,spine:RAYL_1-TILBB_1,609.7348874427124,-7.230123816846736,-609.2666437220237
46,spine:RAYL_1-WARL_1,291.5948128182061,31.20784866653495,-291.3055715715695
46,spine:REBR_3-TOTT_1,-377.2456944467768,-12.208038973490165,377.4118103949719
46,spine:REBR_3-WHAM_1,168.74587859383774,13.76063633908676,-168.70365749512814
46,spine:ROCH_1-WHGA_1,439.9320490080879,-0.5717209348356955,-439.56678002574677
46,spine:RYEH_1-WYMOM_1,-559.9888875192751,-75.52901699573876,560.5293767215317
46,spine:SANX-WGEO,0.50640358422901,-11.121355403094292,-0.5063658039105954
46,spine:SBAR-STAY_1,-2569.705787120719,171.08555659644642,2577.4447631825324
46,spine:SFEG_P-STRI_P,381.7933417538746,-15.860167853386331,-381.48436613139864
46,spine:SFIL_P-TUMB_P,-94.2301494148127,-16.40936930038029,94.27967733307446
46,spine:SJOW_1-WIMBN1,92.5282738625729,-4.151877053110979,-92.51168953524324
46,spine:SMAN_1-WHGA_1,-34.7382929906591,7.037434243864743,34.74152241223202
46,spine:SSHI_3-TYNE_1,-616.2763720914025,-44.535350232660996,616.6859745665855
46,spine:SSHI_3-WBOL_6,582.2321236302078,40.814021449686486,-582.009906983235
46,spine:STAL_1-WHGA_1,-144.53815015438835,-7.155955231958011,144.57165449021417
46,spine:STAY_1-WBUR_1,-2805.4100661049256,133.16875585091753,2821.6054511335196
46,spine:STEN_1-STES_1,901.2396714825697,92.96508381468533,-901.1504632695937
46,spine:STEN_1-TYNE_1,-141.32631656964884,5.618414482958323,141.37691280071652
46,spine:STEN_1-WBOL_6,245.03528026460893,31.802991472145415,-244.86414089963878
46,spine:STHA-WISH,-13.669678629490154,17.888067056798363,13.67061372351922
46,spine:SUND_1-WYMOM_1,368.4285460851909,69.12919974732739,-368.2671921566281
46,spine:TEMP_3-THUR_6,-656.5659934367966,-1.1820008592216436,657.1509903667204
46,spine:TEMP_3-WIBA_3,1096.635003065328,-0.6628401136793194,-1096.236487170978
46,spine:TEMP_3-WMEL_1,-464.5616788816789,-1.1719579790011814,464.93481236440505
46,spine:THOM_6-THUR_6,607.8435129649516,10.789988775961312,-606.3936756876185
46,spine:THOM_6-WBUR_1,794.9828228358931,19.755762245180343,-793.7420134920171
46,spine:THOM_6-WMEL_1,682.7853354997703,13.951241387301794,-681.0969614463573
46,spine:THUR_6-WBUR_1,-154.69088292194553,-2.430244845215829,154.8190856656803
46,spine:TILBB_1-WTHU31,474.2628359405506,120.73786549575732,-474.1448879590561
46,spine:WARL_1-WTHU31,13.590466151513638,-35.37410084284166,-13.588380906244012
46,spine:WIBA_3-WMEL_1,-683.5510157169778,1.8970282847948328,684.3487372953108
46,spine:WIOW_P-WOHI_P,15.19109555901551,-3.8837993170736955,-15.190979958598291
46,spine:HARK_1-STHA,-393.9257594738417,-411.22126090498455,395.9508272546729
46,spine:DUNB-STEN_1,554.3015379730726,9.970359350869362,-551.9673253715107
46,spine:ECCL-STES_1,527.6083531894419,37.567831338872296,-526.1197714870989
46,spine:SPEN_1-STES_1,-1432.288792570176,-137.03133710623567,1436.4222465989399
46,spine:HEYS1-PENE_1,1703.3132104113004,3.6955581401723947,-1697.1883118321578
46,spine:NORT_1-OSBA_1,886.8356298022679,46.74603049866835,-883.1475252969025
46,spine:CARR_1-PENE_1,-1174.1851279864861,66.60442625414404,1177.9020931866323
46,spine:CARR_1-CONQA1,730.0414089305012,-111.74070013561128,-728.3002273794018
46,spine:BEAU_P-BONN,311.158096584453,-101.62639269798883,-310.20321450167387
46,spine:KINT_P-WFIE,323.22029215564794,-76.69180233251616,-320.98242481259194
46,spine:BLYTB1-STEN_1,591.5465590345192,24.74834275303315,-590.2828162991883
46,spine:GREN_1-RATS_1,-973.4233382569939,59.25873282921359,978.2743434762501
46,spine:ECLA_1-HAMHC1,-485.33167059399693,-17.73397317193881,486.6638248972009
46,spine:MELK_1-SEAB1,-252.78160819347173,-116.04476674948721,252.96361673302889
47,spine:ABHA1-ALVE1,-212.58568862160433,-27.899965652914116,212.77049554512786
47,spine:ABHA1-EXET1,42.50167343168444,64.44895315202595,-42.47819684903507
47,spine:ABHA1-LAND1,17.620111430041383,-62.07084809915537,-17.61557847820122
47,spine:ABNE_P-BUMU_P,26.49812132955675,-61.49117053225961,-26.489503701773852
47,spine:ABNE_P-CHAR_P,-158.53377321197817,13.259910387451235,158.62063620242378
47,spine:ABNE_P-COUA_P,-55.861235893823526,-28.257349624435058,55.873895632024215
47,spine:ABNE_P-CUPA,16.0035507327788,27.830849549885667,-16.000186646906734
47,spine:ABNE_P-GLRO,157.65494053585684,41.6310869697705,-157.5872241794981
47,spine:ABTH_1-ALVE1,-158.01047796264504,-116.14900201829155,158.13962723322595
47,spine:ABTH_1-BRWA1,180.8762251160676,36.23843058418951,-180.77931312540548
47,spine:ABTH_1-CARE_1,-16.622193007057458,67.69035238090501,16.6310952812226
47,spine:ABTH_1-PYLE_1,-272.610879164981,-35.947394948113654,272.730626038824
47,spine:ABTH_1-TAUN1,151.43468038363903,-12.520464296749035,-151.37012258870496
47,spine:ABTH_1-UPPB_1,-44.61679679679016,34.46904271672773,44.622506669116966
47,spine:ACTL_2-MILH_1,-196.5497888718715,-3.2320005379817425,196.61770685454044
47,spine:ACTL_2-WATFS_1,-615.1375449160856,-76.14585063099837,616.2130101883502
47,spine:ACTL_2-WISD_1,603.8610721513479,30.208665591702026,-603.8515730141074
47,spine:ALNE_P-BEAU_P,152.8584137599334,57.87418675730724,-152.72995287244348
