settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
47,spine:CUMB-EERH,160.129134453818,41.848279650907934,-160.0847062749554
47,spine:CUPA-DUDH_P,-257.22038149637194,-32.57172282383023,257.39679002547604
47,spine:CUPA-GLRO,127.0892144068814,30.50383483590704,-127.04638030897723
47,spine:CUPA-LEVE,156.01534394483488,41.829787278381225,-155.96206566645802
47,spine:CURR-SIGH,16.43538988401588,18.93408201727742,-16.4350681284739
47,spine:DALM3-EKIL,13.164662687383109,34.07257175975764,-13.163288065064888
47,spine:DEVM-HELE,-55.9486968801682,-31.80174389255766,55.95604405578758
47,spine:DEVM-HUER,0.7363628001635435,-6.4462368965865045,-0.7363595940237811
47,spine:DEVM-JOHN,100.01947275262053,73.56109218021322,-99.98180123047115
47,spine:DEVM-SPAV,-97.53038354090555,-67.9940672761115,97.54527368253034
47,spine:DEVM-STLE,45.646780938089464,31.80821556048963,-45.641386164467605
47,spine:DEVO-DUNF,41.513779653968804,47.61532425244668,-41.4985111440196
47,spine:DEVO-STIR,-15.129926685596363,-20.455898620400088,15.130690327715657
47,spine:DEWP-GORG,-61.39700134595958,-51.100365373147596,61.39904284152884
47,spine:DEWP-SHRU,94.03830777054061,61.8667388327528,-94.03333041399891
47,spine:DEWP-TELR,-159.1715713234207,-86.71219000081479,159.18518935892877
47,spine:DEWP-WHHO,104.60233318503107,48.824778846058024,-104.59846628370553
47,spine:DOUN_P-THSO_P,-11.433227451775835,-1.246162273741093,11.43352341845639
47,spine:DRAK_1-ENDE_1,656.0684424318046,-3.957712392063495,-655.0750053046834
47,spine:DRAK_1-HAMHC1,1714.3157066666486,-97.77399964605232,-1709.0271394663869
47,spine:DRAK_1-RUGEB1,-573.9276088420177,-23.288162640749928,574.3091612469005
47,spine:DRAK_1-WILL_1,-1871.1659240840117,181.71309961582625,1873.83345312095
47,spine:DRAX_1-KEAD_1,351.9304359681106,23.02203933380982,-351.75514489700765
47,spine:DRAX_1-OSBA_1,-887.3274897759,-63.259834410632784,888.5728686352488
47,spine:DRCR-GRMO,-73.25170949278905,-41.20296138393823,73.26533639619863
47,spine:DRCR-LING,5.045225579363644,30.8841682605205,-5.044108352281068
47,spine:DRUM-KIER,48.51293664430617,57.775233316297346,-48.51036500375202
47,spine:DRUM-KILB,-46.16330440049949,-43.0428671667307,46.16565270075401
47,spine:DUBE_P-MYBS_P,0.4174093046135849,-23.61594581520461,-0.4164586162460224
47,spine:DUDH_P-GLAG_P,206.42059712559364,-33.180571133049796,-206.39878638975264
47,spine:DUDH_P-MILC_P,-467.71478556418407,4.732136711717616,467.82915965665205
47,spine:DUMF-LINM,-72.01969810911095,-94.81500554724889,72.14276856127597
47,spine:DUMF-TONG,-177.07193961568072,-104.07106714021599,177.31207817538393
47,spine:DUNB-ECCL,614.0457447560942,56.569568946164694,-613.1820141412376
47,spine:DUNB-GALA,91.87883586762429,0.5083103907664754,-91.8198631443909
47,spine:DUNF-GLNI,-35.48336108487196,12.848339153844549,35.486058677719214
47,spine:DUNF-GRMO,57.71332584633203,-15.534545004725873,-57.703647586011776
47,spine:DUNF-INKE,149.61327420849892,69.44755328324345,-149.58557327224213
47,spine:DUNF-WFIE,-140.60587963537202,-10.295119901268968,140.64469418397772
47,spine:DUNO_P-PORA_P,-46.99597570260845,-38.4420015485106,47.00879315232033
47,spine:DUNO_P-SPAV,134.43436686654425,79.0571328678357,-134.39836064442457
47,spine:DYCE_P-KINT_P,277.11539120461117,100.69091823491188,-276.95867231270717
47,spine:DYCE_P-PEHS_P,-496.6727309010073,-14.94130228025039,498.0977152644218
47,spine:DYCE_P-PERS_P,458.40483851822535,-61.171876591570374,-458.21845197205226
47,spine:DYCE_P-STRI_P,-243.6236886573866,-30.921464527658582,244.0137090767581
47,spine:EALI_6-NHYD_6,-500.69921585453835,-139.07288804146845,501.09130271655386
47,spine:EALI_6-WIMBN1,407.55825182802255,68.57517408325727,-407.2190706648491
47,spine:EALI_6-WISD_1,-36.38298372724365,43.625047367895384,36.385691208943086
47,spine:EASO_1-GREN_1,-927.4966322391338,-84.31442377662025,929.1775010916359
47,spine:EASO_1-SUND_1,576.6340755397118,-39.78090506963408,-575.8854061666976
47,spine:EASO_1-WYMOM_1,940.2224540496768,46.76493796896484,-938.3266863988348
47,spine:ECCL-FOUR_1,205.3707815768241,52.24665729978606,-204.803673212577
47,spine:ECCL-GALA,-163.48859717890244,-25.26292334368306,163.61382523968587
47,spine:ECLA_1-GREN_1,-909.5844153935288,79.7997043177883,911.640110030444
47,spine:ECLA_1-SUND_1,467.50277031590366,155.95187825024442,-467.05023814541863
47,spine:EKIL-EKIS,20.46731388551607,95.94519032517496,-20.45897703044991
47,spine:EKIL-GIFF,-31.269767116656848,-81.86124074851115,31.277702316121026
47,spine:EKIS-KILS,-39.02261680415323,-44.554867636971665,39.03422379151304
47,spine:EKIS-STHA,150.59902455654574,142.58663766856952,-150.5622714653644
47,spine:ELDE-ERSK,-8.23453176228455,-12.542754314773564,8.234729153401213
47,spine:ELDE-JOHN,-79.47907279583254,-73.68250303674087,79.48383891869008
47,spine:ELDE-KILT,-3.388406673240939,11.904118898789312,3.3900981105354164
47,spine:ELDE-PAIS,82.99922916083727,73.22373499872462,-82.99300172722575
47,spine:ELGI_P-KEIT_P,-311.9392023807807,99.1903636602471,312.38420312953525
47,spine:ELGI_P-NAIR_P,203.3568666041228,-40.265555315069044,-203.1441749125368
47,spine:ELLA_1-KIRKB1,-399.9333086199667,-24.528570121581982,400.47254570427464
47,spine:ELLA_1-ROCH_1,34.94460568997169,3.696147548951154,-34.93832430292766
47,spine:ELLA_1-STAL_1,323.4067398630685,8.518316735654397,-322.92521854243046
47,spine:ELLA_1-WMEL_1,192.34751223740062,-12.530246316023586,-192.11376530733412
47,spine:ELST_1-MILH_1,952.060065052751,157.9687515447301,-950.2755097375724
47,spine:ELST_1-SUND_1,-889.7290103977035,-119.28224301676778,891.4742675295545
47,spine:ELST_1-WATFS_1,350.69134073287245,-43.97773972181092,-350.58904543326224
47,spine:ELST_1-WYMOM_1,-598.3434268633575,-47.336691362462275,599.0724107621136
47,spine:ENDE_1-GREN_1,757.6402855013537,-12.084457148063576,-755.7028710403906
47,spine:ENDE_1-RATS_1,-1446.7452303010682,113.73213174704824,1450.8535904097607
47,spine:ERSK-JOHN,-20.947572188528202,-18.334272426793593,20.94836063476982
47,spine:ERSK-KILB,74.25191804685667,59.621522105387584,-74.24681514700451
47,spine:ERSK-STLE,-130.56106040259746,-104.52380860225921,130.59973579365118
47,spine:EXET1-TAUN1,82.93351889785284,75.55480823040519,-82.90133284158328
47,spine:FASN_P-FAUG_P,50.76852161919765,-23.64649720775596,-50.758936721935996
47,spine:FASN_P-GRUB_P,-78.45712050843551,-6.967742280351858,78.4878252982042
47,spine:FAUG_P-RANN_P,155.47291982383464,-13.269695588026831,-155.27681176296423
47,spine:FAWL_1-NURS_1,-467.633688706171,-119.56305972363954,467.89479814042386
47,spine:FECK_6-KITW_1,-247.1350343608433,57.65565451949166,247.36211044362193
47,spine:FECK_6-WALH_1,368.3172742620477,-228.69683938197733,-367.79222515932196
47,spine:FERRA2-POPP_3,-400.5425130371055,-22.080220943486317,401.37073962153585
47,spine:FERRA2-SKLGB1,-75.26068778467264,-4.483184638403884,75.27644616132548
47,spine:FERRA2-THOM_6,358.90653163800863,9.211066156908853,-358.74214361295316
47,spine:FERRA2-WMEL_1,557.4852503717781,18.80052663679004,-556.1308189100323
47,spine:FIDD_P-REDM_P,-218.99554717875662,27.824384195606356,219.17907969656167
47,spine:FIDD_P-TARL_P,-53.13856909376993,-21.142905798604684,53.15622287120454
47,spine:FIDF_1-FROD_1,628.0484922985818,-75.27427805902502,-627.8659264392023
47,spine:FIDF_1-RAIN_1,367.9379849344994,-15.447786307072175,-367.8816844350476
47,spine:FINN-GOVA,-13.105143551038461,-21.01714599381711,13.105337753935064
47,spine:FINN-PART,-30.63140013960095,-48.42854150019756,30.632437230866948
47,spine:FINN-WGEO,33.59133224421299,68.52149538885183,-33.59011959710624
47,spine:FLEE_1-LOVE_1,5.847891570762524,-75.52452368379109,-5.840189638245274
47,spine:FLEE_1-WWEY_1,318.15106134576354,159.28794114180286,-317.4597012464605
47,spine:FOUR_1-HARK_1,-77.84009232369893,157.71419331615533,78.14574715767323
47,spine:FOUR_1-HAWI,-213.23281053579515,-40.45560794016405,213.70650179483982
47,spine:FOUR_1-HUTT_1,358.9888275862045,38.596753823604324,-357.0960585949519
47,spine:FOUR_1-STES_1,131.6613305318768,-73.30853732506588,-131.56146092308117
47,spine:FRAS_P-MACD_P,213.1731011804805,-17.61621450401397,-212.97275932317197
47,spine:FRAS_P-SFEG_P,-274.410480300884,9.821908515266564,274.6002594716302
47,spine:FRAS_P-STRI_P,59.7932530590176,1.4741023889633498,-59.78688230535567
47,spine:FWIL_P-KINL_P,158.05255079718853,33.92453299467458,-157.9960374913456
47,spine:GALA-HAWI,326.3627588698858,198.94904573992127,-325.8881775741488
47,spine:GALA-KAIM,-203.1477413454725,-108.26729390943304,203.47307698245044
47,spine:GIFF-HAGR,-1.1247791628733546,-23.047669112765888,1.1250468407643697
47,spine:GIFF-KILT,-27.291516214205213,-14.457916457900103,27.294714120313003
47,spine:GLAG_P-LYND_P,207.35158052767622,-41.76414850963205,-207.35055404819337
47,spine:GLLU-NETS,165.51146107102602,-0.9735988652288308,-165.41746950630193
47,spine:GLNI-INKE,128.02145439925988,22.97982404865847,-127.99292750309496
47,spine:GLNI-RAVE,-112.03282624093718,-18.942806556287657,112.05037381858527
47,spine:GLNI-TELR,163.75597211986877,58.06628971638762,-163.67510022242067
47,spine:GLNI-WFIE,-220.78471914370704,-45.35681110769445,220.83343850063653
47,spine:GLRO-LEVE,0.9322021728152906,0.595750303765217,-0.9321816349529277
47,spine:GLRO-RAVE,168.80806571360267,65.12934166670999,-168.76844021064068
47,spine:GLRO-WFIE,118.43235328694202,48.18097587135588,-118.41226065883778
47,spine:GORG-SIGH,-104.73379142974429,-93.14118193938722,104.7470343227473
47,spine:GORG-TELR,-103.39851130136286,-44.1858651917309,103.40415281225009
47,spine:GORG-WHHO,140.492622015507,85.21193202254062,-140.48296503442245
47,spine:GOVA-HAGR,9.235586093708903,22.600474936465048,-9.235280857215864
47,spine:GOVA-PART,-20.756913126822962,-32.970889588398755,20.757308299768308
47,spine:GREN_1-SUND_1,1250.2825665903863,40.85903686289766,-1246.4160826681048
47,spine:GRIW_1-KEAD_1,4.887078071741452,-82.9599504839248,-4.877426824733109
47,spine:GRIW_1-SALT_1,-922.8980272842285,-84.8026841345978,924.0355850941926
47,spine:GRUB_P-SHIN_P,-75.4236289005453,-45.184677185222036,75.46883986587221
47,spine:HACK_1-REBR_3,-56.925449769506244,-29.36022366382475,56.930440330860435
47,spine:HACK_1-TOTT_1,-682.605872982981,-89.99624571524947,683.0421329556979
47,spine:HACK_1-WHAM_1,166.67070596227774,-6.573204174073151,-166.6432322051322
47,spine:HAGR-SANX,18.937649916406723,30.897708837158767,-18.9370594117805
47,spine:HAMHC1-NECE_1,217.071261855425,-77.25969784172352,-216.9792796142182
47,spine:HARK_1-HAWI,-160.5240415578519,-199.16324312589663,161.09617806723702
47,spine:HARK_1-HUTT_1,1243.9789274811053,-156.5646533423397,-1236.58187170654
47,spine:HARM_6-HAWP_6,-459.88924219074096,-41.92168860456811,460.3778581639091
47,spine:HARM_6-NORT_1,480.668186709019,18.968204840693726,-480.16613290495116
47,spine:HARM_6-SALH_1,659.9191127756251,32.795924163154226,-659.1032616827292
47,spine:HARM_6-SPEN_1,-170.3651333758819,-17.85201377175325,170.44733264384493
47,spine:HAWI-LINM,-151.47718619874212,-104.60633904720584,151.8236863789336
47,spine:HAWP_6-OFFE_3,-761.0891740666457,-64.45616929169384,761.9756865417595
47,spine:HAWP_6-SPEN_1,233.3865042637789,19.340782821622437,-233.25127798758456
47,spine:HELE-SLOY_P,-160.55743056781847,-70.88811154237327,160.67222274353887
47,spine:HELE-SPAV,-0.11262387808860588,-13.182100367450136,0.11279948526636933
47,spine:HELE-STLE,99.6519839609351,57.9967884838103,-99.62740482281117
47,spine:HEYS1-HUTT_1,-1281.5604307913945,-14.658482451510935,1284.9960711470176
47,spine:HEYS1-STAH_1,1044.3213944756576,11.028604440951684,-1043.0482073948087
47,spine:HUER-SACO,80.07700145049249,80.89256517256489,-80.05568264886612
47,spine:HUER-SPAV,-28.312185472749434,-26.20993580039746,28.31663087174491
47,spine:HURS_1-LITT_C,-21.02567016404866,-29.179744392874774,21.02718033939574
47,spine:HUTT_1-KNAR,334.5264062457983,-38.389277899190844,-332.9469954019693
47,spine:HUTT_1-SPEN_1,-240.2067531079529,-174.02051206908175,240.60606797571126
47,spine:IMPK_1-RASS_1,75.23246176014158,-7.868202231184618,-75.22090202788007
47,spine:INDQ1-LAND1,-133.36076559691082,-18.16971476970787,133.41243047790417
47,spine:INKE-SIGH,88.92400652699392,32.211839871215346,-88.9041069337105
47,spine:INKE-TELR,107.61528636084377,56.494607226394464,-107.58464808186375
47,spine:INNE_P-NAIR_P,-106.24638348072438,-37.11517149468268,106.29747921238382
47,spine:IROA1-MELK_1,323.10768603751814,9.585663537530635,-322.9060115783323
47,spine:IROA1-MITY_1,264.17933255692566,112.43023293940806,-263.99498964638235
47,spine:IROA1-SEAB1,-584.9273187804433,-248.345803880073,585.2733643102073
47,spine:IROA1-WALH_1,-153.2930238654981,96.58084031801562,153.3828224085662
47,spine:IRONB1-PENN_1,724.5620511104732,-48.27562928073553,-722.5158585262321
47,spine:IRONB1-SHRW_1,-852.2307687704165,39.635439953830954,854.1133344208141
47,spine:IVER_1-NHYD_6,863.0001685029871,164.7819377159919,-861.9177342517597
47,spine:IVER_1-WATFS_1,22.10880639196669,55.3739097090158,-22.09978863023033
47,spine:JOHN-KILW,-12.690829060678649,-6.2055504403640995,12.691405220973401
47,spine:JORD_3-NORL_3,-1492.5329558456094,37.01834082568327,1493.4282668382546
47,spine:KAIM-POOB,-65.76152100256037,-13.443600848536002,65.76664593594566
47,spine:KAIM-WHHO,-164.85373380821537,-79.68194655720278,164.88026750688044
47,spine:KEAD_1-THOM_6,511.08215651089444,-22.643235915373072,-510.71387325037813
47,spine:KEAD_1-WBUR_1,1302.2789927719111,33.685734756297016,-1299.3568148817064
47,spine:KEAR_1-PENE_1,-533.2039112891741,14.720217957278493,534.9441266550459
47,spine:KEAR_1-ROCH_1,-53.14767443511954,-3.802398253926287,53.154149516343374
47,spine:KEAR_1-SMAN_1,230.86981389880617,-9.10596405890347,-230.73909106069075
47,spine:KEAR_1-WASF_1,-98.584958211789,-24.00302997181884,98.63808143096475
47,spine:KEAR_1-WHGA_1,318.9206600312314,0.15161748331272706,-318.6978124877664
47,spine:KEIT_P-KINT_P,14.708100129921384,62.11725662285148,-14.662345612577104
47,spine:KEIT_P-MACD_P,-249.03706688718952,37.30477165643673,249.33021087994445
47,spine:KEIT_P-TARL_P,107.67775238918777,5.323172300391982,-107.59633130707653
47,spine:KEMS_1-KINO_1,-1197.7770723365381,98.60692453505641,1198.8960709504104
47,spine:KEMS_1-SELL_1,398.21831749229943,-74.48435435446842,-397.85133911678423
47,spine:KIBY_1-LISD_1,712.8793465718398,-109.22132263500359,-712.6264766075656
47,spine:KIBY_1-RAIN_1,-287.64553324274397,12.11452451440378,287.6934820257615
47,spine:KIBY_1-WASF_1,-627.0016996912308,73.17752389047936,627.729816959089
47,spine:KIER-PART,5.06039372519381,11.102018398087827,-5.060291991299658
47,spine:KIER-PORD,26.273162500824505,47.03961002032257,-26.27087700431321
47,spine:KIIN_P-RANN_P,-131.3257069412419,-39.73792064065456,131.39473686325783
47,spine:KIIN_P-SFIL_P,58.84552742448456,39.2021260713027,-58.83247553333158
47,spine:KIIN_P-SLOY_P,142.88836376479037,6.942197801207806,-142.77397771620477
47,spine:KIIN_P-TUMB_P,-70.25625930842051,-7.840476862368423,70.28031250213755
47,spine:KILS-KILT,-8.260440135581625,-70.80989693116588,8.263852452097298
47,spine:KILT-KILW,-29.247994926053135,-55.67378080580762,29.255669750850476
47,spine:KILW-SACO,-50.03248555319204,-42.8919892763816,50.03744440409399
47,spine:KINL_P-RANN_P,17.689198495809283,21.74672576609283,-17.68253061648246
47,spine:KINL_P-TAYN_P,140.57169799349901,18.716301882206626,-140.46007219008203
47,spine:KINO_1-RAYL_1,-845.7648231314365,34.762366449550406,846.7218480115557
47,spine:KINO_1-TILBB_1,-330.07507506339374,66.24265358837684,330.19108628290314
47,spine:KINT_P-MACD_P,-160.56767243732645,-61.48215892480944,160.78721966295518
47,spine:KINT_P-TARL_P,155.9725493378847,-120.95386672448227,-155.8226527762143
47,spine:KIRKB1-KNAR,-701.9094723054226,-26.229217154983143,704.1246894993177
47,spine:KIRKB1-SKLGB1,-63.40266946117329,-24.055747194336874,63.40843337058628
47,spine:KITW_1-NECE_1,-218.02243298240933,55.9088815078486,218.14597298810602
47,spine:KITW_1-OLDB_1,-378.11278936541646,76.71811884550178,378.3126405039371
47,spine:KNAR-LACK_6,-295.82295248702474,-27.905959426242454,296.7803312698655
47,spine:KNAR-NORT_1,-417.5100644779396,-27.99364972772721,419.38643503210693
47,spine:KNAR-POPP_3,292.5365161311869,0.5976056090417292,-292.1822448636899
47,spine:LACK_6-POPP_3,396.18994926854987,11.131519567343284,-394.43395108505774
47,spine:LACK_6-SALH_1,-777.0301273689511,-29.272131646084887,777.8545504252158
47,spine:LAIR_P-SHIN_P,58.91990661900067,38.781327890216645,-58.912396920067835
47,spine:LALE1SG003-NHYD_6,-276.0517101238932,-1.5680336840176583,276.181736671309
47,spine:LALE1SG003-WWEY_1,177.03880805645818,-26.56356073467972,-176.99333536937826
47,spine:LEGA_1-SHRW_1,769.3184887184249,-1.7183972784287738,-764.9118483305446
47,spine:LEGA_1-TRAW_1,-243.15448065666163,-93.86298554406665,243.4005970635487
47,spine:LEVE-RAVE,144.78540283070546,51.662805882340244,-144.75221138137343
47,spine:LINM-WISH,-124.05178778383745,-131.2026691737679,124.11380705973241
47,spine:LITT_C-WTHU31,-116.17379545451327,-101.29646978481732,116.17908838414033
47,spine:LODR_6-MILH_1,-486.7807637140149,-63.806943697687956,487.2311718622099
47,spine:LODR_6-SJOW_1,816.7918743912844,106.83490896633892,-816.7638009833385
47,spine:LODR_6-WISD_1,-543.2315530959196,-104.17038309327592,543.5659870772212
47,spine:LUNA_P-MILC_P,236.20083646012242,-10.370475087310925,-236.023652629483
47,spine:MACC_3-NORL_3,-44.34609933376081,-3.0739568423002517,44.36176650774437
47,spine:MACD_P-STRI_P,-199.08668054063676,6.320654135592485,199.25312400636085
47,spine:MAGA_6-PYLE_1,693.476279252601,-18.22671090188396,-693.0355754180348
47,spine:MAGA_6-SWAN_1,-681.3073499436939,-2.3668316458709038,682.8496375954912
47,spine:MANN_1-MELK_1,-119.29041569142429,-37.71396207263824,119.34793355313509
47,spine:MANN_1-NURS_1,364.1167990665708,214.83087475239154,-363.752255141866
47,spine:MAYB-NETS,-27.491959786252572,38.400313861468454,27.51581830123747
47,spine:MELK_1-MITY_1,-35.00923417621106,122.34620344213612,35.04244516136161
47,spine:MELK_1-NURS_1,273.5784173962819,70.31969043311713,-273.2016670372649
47,spine:MILH_1-TOTT_1,201.80468162351443,51.150776573984146,-201.71551146636224
47,spine:MITY_1-WALH_1,-417.71566109749284,-14.153797388730691,418.10522165759727
47,spine:MYBS_P-THSO_P,6.224741698862348,-13.155931937576215,-6.22448093484949
47,spine:NEAR-STHA,72.28577880075606,40.06350174539596,-72.27272861503141
47,spine:NEAR-WISH,136.2299896831543,102.74660962932933,-136.19849933183258
47,spine:NECE_1-OLDB_1,10.374427571138511,-21.847131918484912,-10.373485512652223
47,spine:NEEP_3-PITS_3,-445.92622957998714,1.5411676229340698,446.031795273433
47,spine:NEEP_3-SHEC_3,645.1082243244196,-10.441174405569775,-644.8457767148692
47,spine:NEEP_3-STAL_1,-256.93097019053585,3.651104232706892,257.3681274130157
47,spine:NETS-TONG,162.9649796697356,72.67786350024821,-162.8023801654601
47,spine:NEWX_6-WHAM_1,-114.6600996208283,-6.904621688028402,114.67390050886006
47,spine:NEWX_6-WIMBN1,-86.92950523429121,-47.07997701191505,86.94826464980694
47,spine:NFLE-NINF_1,72.09113204911948,-56.56841315340911,-72.0134940942346
47,spine:NFLE-TILBB_1,-116.15349103894785,-2.216817847627993,116.16770940264074
47,spine:NFLE-WTHU31,-59.517161838568114,37.40319386919697,59.52221292628735
47,spine:NINF_1-SELL_1,410.0908153313532,40.26419506809308,-409.57272201242284
47,spine:NORL_3-SHEC_3,-1580.7014709663542,42.75839765876941,1581.991926465806
47,spine:NORM_1-WALP_1,-572.2605648477094,-0.42820812293855315,573.8914673191813
47,spine:NORT_1-SALH_1,134.031278862531,8.860103469676483,-134.0055091258068
47,spine:NORT_1-SPEN_1,-1408.1101849656882,-71.95253750497179,1410.261854426043
47,spine:OCKH_1-OLDB_1,408.83361731181583,-58.15286379229472,-408.69190060404514
47,spine:OCKH_1-WIEN_1,-705.0782802933873,48.2256578593907,705.4471298166028
47,spine:OFFE_3-WBOL_6,-792.2130280489372,-73.08981643925966,792.9124010171186
47,spine:OSBA_1-POPP_3,73.18501216817327,-4.798592377709185,-73.17818793243487
47,spine:PADIB1-PENE_1,-769.3899296390903,9.297425827146277,770.5061698362098
47,spine:PADIB1-ROCH_1,475.01761087509766,-13.897664557704136,-474.2171096777821
47,spine:PEHG_P-PEHS_P,498.60980317514907,16.447844359330468,-498.45574329492337
47,spine:PEHG_P-SFEG_P,663.7518215094273,-23.216908611678733,-663.2281224104019
47,spine:PELH_1-RYEH_1,713.6155269233566,67.26234199603499,-712.8905260953957
47,spine:PELH_1-WYMOM_1,-119.37985322886242,-68.41299581097017,119.40916271028794
47,spine:PEMB_1-SWAN_1,891.8500913848856,10.058379744290235,-888.3644434355998
47,spine:PENE_1-STAH_1,-1695.346290847012,59.07810911359892,1699.2929809349675
47,spine:PENE_1-WASF_1,757.8987521461714,-39.72911724479218,-755.8231793695212
47,spine:PENN_1-WIEN_1,237.61613180365404,-2.7368172341543735,-237.50660493136567
47,spine:PENT_1-TRAW_1,127.13105889682035,-3.401266598744193,-127.0974456699924
47,spine:PENT_1-WYLF_1,23.838222028187584,-39.36134488387615,-23.83608929324813
47,spine:PERS_P-WIOW_P,184.4756585518631,-26.807556615729556,-184.45772177116845
47,spine:PERS_P-WOHI_P,269.7052956863982,-39.503096124980885,-269.67782463230145
47,spine:PITS_3-SHEC_3,995.8374504813933,-9.316009365664257,-995.1967446923173
47,spine:PITS_3-WIBA_3,-1498.983732308195,-3.243077642829384,1499.9999658238173
47,spine:POOB-SHRU,-77.1388314626525,-62.55472019256364,77.14502818454618
47,spine:POOB-WHHO,-64.87856441042047,-59.020257750456054,64.88500731495307
47,spine:POPP_3-SKLGB1,331.20817625707605,12.646480493342516,-330.59380292899834
47,spine:PORD-WGEO,-0.29069623837662445,0.7842932008648041,0.2906965450320387
47,spine:PYLE_1-UPPB_1,282.49812129751535,50.46125047029443,-282.355894227029
47,spine:RANN_P-TUMB_P,41.785773608437644,28.92647616427393,-41.77476240651126
47,spine:RASS_1-UPPB_1,-78.11826092114438,-117.62281721725533,78.14601267017966
47,spine:RASS_1-WALH_1,98.65729457151286,143.04172798288172,-98.47766144505897
47,spine:RATS_1-SBAR,-2520.2607705856167,207.9813342147001,2527.5377450980723
47,spine:RATS_1-WILL_1,-83.7684626426656,-85.80633475778345,83.78468930273847
47,spine:RAVE-WFIE,-38.58297168752735,-15.554274495063652,38.58549735540228
47,spine:RAYL_1-TILBB_1,612.4422040934359,9.951340767470974,-611.9559979862564
47,spine:RAYL_1-WARL_1,213.71196815816384,24.448275357355154,-213.55170861112705
47,spine:REBR_3-TOTT_1,-466.8920624887488,-41.53542536523756,467.1541582305924
47,spine:REBR_3-WHAM_1,156.51296326022702,17.58338080497706,-156.47553861643095
47,spine:ROCH_1-WHGA_1,434.8532550665381,2.2558478498053813,-434.4964624692938
47,spine:RYEH_1-WYMOM_1,-697.5204722202893,-122.7223617304953,698.3861498492174
47,spine:SANX-WGEO,-4.123475612396879,-12.642050800365784,4.123529901387539
47,spine:SBAR-STAY_1,-2355.5454533270035,141.40161374934604,2362.0726253717594
47,spine:SFEG_P-STRI_P,388.39324538573294,-14.307041538875165,-388.0840556022655
47,spine:SFIL_P-TUMB_P,-89.29080629288329,-28.40633238352444,89.3359871187995
47,spine:SJOW_1-WIMBN1,106.91068792526373,-11.455514003688831,-106.88790527072938
47,spine:SMAN_1-WHGA_1,54.40530961377002,4.524875248873234,-54.39791290870656
47,spine:SSHI_3-TYNE_1,-671.0401534387851,-53.42063591744053,671.5254707084669
47,spine:SSHI_3-WBOL_6,640.397231765217,49.952497101755,-640.1285561959531
47,spine:STAL_1-WHGA_1,-313.76973617285057,-2.503748496006397,313.92747668800354
47,spine:STAY_1-WBUR_1,-2625.6560939333417,74.25472903301173,2639.8820432139846
47,spine:STEN_1-STES_1,934.7423222560069,114.92618699498985,-934.6461383402149
47,spine:STEN_1-TYNE_1,-139.46382607396515,5.930368066042252,139.51301471182097
47,spine:STEN_1-WBOL_6,281.3893398022513,38.06565971655631,-281.1639282403952
47,spine:STHA-WISH,8.357484779464249,18.47098709222779,-8.356700319792123
47,spine:SUND_1-WYMOM_1,618.6838939379938,141.78600100890677,-618.2159974898474
47,spine:TEMP_3-THUR_6,-502.13401368085664,-10.03614008334216,502.4769586056742
47,spine:TEMP_3-WIBA_3,910.3663777154786,12.09631570920262,-910.0911353553286
47,spine:TEMP_3-WMEL_1,-434.6678657064457,-5.219721961562918,434.99519357094607
47,spine:THOM_6-THUR_6,518.9310824923618,11.889380876942223,-517.871220839502
47,spine:THOM_6-WBUR_1,774.9139964553693,26.495328584764376,-773.7308388146082
47,spine:THOM_6-WMEL_1,542.9632163421695,14.93976998702613,-541.8921557520217
47,spine:THUR_6-WBUR_1,-96.73716026936458,-2.8098204635870734,96.78748604533321
47,spine:TILBB_1-WTHU31,124.3377943303803,74.88515687777208,-124.32686478972825
47,spine:WARL_1-WTHU31,71.00989259716442,-23.31680356296187,-71.00069662206133
47,spine:WIBA_3-WMEL_1,-617.1307533639772,-5.4262701035865835,617.7822722603556
47,spine:WIOW_P-WOHI_P,9.502968329405153,-3.019622113218101,-9.502924078070407
47,spine:HARK_1-STHA,-491.32982631570144,-475.6523896886934,494.34354118029677
47,spine:DUNB-STEN_1,585.9046139695239,34.755341344309485,-583.2845694435122
47,spine:ECCL-STES_1,591.6501160239832,62.96266416584333,-589.7722258962897
47,spine:SPEN_1-STES_1,-1651.2473547312204,-158.2142365273512,1656.7439128959631
47,spine:HEYS1-PENE_1,1676.4960068175262,-5.689097391846776,-1670.564715519954
47,spine:NORT_1-OSBA_1,1194.207527167458,54.846004696400286,-1187.5351092775193
47,spine:CARR_1-PENE_1,-1102.0963242105126,64.55713540769152,1105.3684423082561
47,spine:CARR_1-CONQA1,590.030892556038,-106.4407744068858,-588.8898052842042
47,spine:BEAU_P-BONN,327.0724530837848,-65.02885102074984,-326.0314557541931
47,spine:KINT_P-WFIE,291.4587208465043,-46.957929207965776,-289.7251533577834
47,spine:BLYTB1-STEN_1,618.9348393719089,31.1053051217415,-617.5540131782805
47,spine:GREN_1-RATS_1,-1050.9169854215954,29.658301423099804,1056.5960789414155
47,spine:ECLA_1-HAMHC1,-569.0135848178498,-40.088061549636386,570.8584312143633
47,spine:MELK_1-SEAB1,-449.65623626303665,-121.70810742487875,450.1890170551655
48,spine:ABHA1-ALVE1,-218.45908053060575,-25.452468564499515,218.65429939767586
48,spine:ABHA1-EXET1,87.51911108654964,66.087304302777,-87.48039120772239
